team,ranking,date
PHI,0.6436896870157547,2019-02-11
DEN,0.790714815075482,2019-02-11
TOR,1.0460123806603274,2019-02-11
GSW,1.0883282652347541,2019-02-11
MIL,1.1226360037145338,2019-02-11
NYK,-1.5360032123556224,2019-02-12
CLE,-1.4130241968556498,2019-02-12
PHX,-1.3383407675902044,2019-02-12
CHI,-1.3245587217854426,2019-02-12
ATL,-0.7783689250068497,2019-02-12
WAS,-0.4244152415944636,2019-02-12
MEM,-0.29536856380847537,2019-02-12
ORL,-0.2812875169567986,2019-02-12
MIA,-0.2658757212392464,2019-02-12
NOP,-0.21957083857516083,2019-02-12
CHA,-0.2003201286736859,2019-02-12
DET,-0.17753728591907567,2019-02-12
MIN,-0.13358912390877195,2019-02-12
DAL,-0.10009552955729936,2019-02-12
BKN,-0.07852687983900845,2019-02-12
LAL,0.024640757147025846,2019-02-12
SAC,0.20252577657086068,2019-02-12
LAC,0.23266141360751236,2019-02-12
SAS,0.2918024269517734,2019-02-12
UTA,0.4097345645666812,2019-02-12
BOS,0.43779125780287304,2019-02-12
POR,0.4392624272611527,2019-02-12
HOU,0.4493055681370948,2019-02-12
IND,0.5831059247522059,2019-02-12
OKC,0.6120679768131255,2019-02-12
PHI,0.6439141966734957,2019-02-12
DEN,0.8104812618733169,2019-02-12
TOR,1.0652601092499554,2019-02-12
GSW,1.0880916677906451,2019-02-12
MIL,1.1337547415770657,2019-02-12
NYK,-1.5342428049052723,2019-02-13
CLE,-1.41203864020092,2019-02-13
PHX,-1.338200471259406,2019-02-13
CHI,-1.322770397646702,2019-02-13
ATL,-0.7213053819143255,2019-02-13
WAS,-0.42318150549887057,2019-02-13
MEM,-0.3304323214401185,2019-02-13
NOP,-0.26578402545317137,2019-02-13
MIA,-0.2651893420190891,2019-02-13
ORL,-0.23499742431392917,2019-02-13
CHA,-0.19924378894664346,2019-02-13
DET,-0.17697349810746033,2019-02-13
MIN,-0.13494111523755134,2019-02-13
DAL,-0.10052124401293697,2019-02-13
BKN,-0.07863255205109423,2019-02-13
LAL,-0.0239980179957679,2019-02-13
SAC,0.20117021980537508,2019-02-13
LAC,0.23238846879826316,2019-02-13
SAS,0.3211595463115937,2019-02-13
UTA,0.38684205859865406,2019-02-13
POR,0.4385329835378471,2019-02-13
HOU,0.447711641029142,2019-02-13
BOS,0.48895327021465007,2019-02-13
IND,0.5832348472087554,2019-02-13
PHI,0.592384875582156,2019-02-13
OKC,0.6122886457482453,2019-02-13
DEN,0.8093519304029372,2019-02-13
TOR,1.065429741509293,2019-02-13
GSW,1.1133101972152109,2019-02-13
MIL,1.135190684462713,2019-02-13
NYK,-1.5492151496659827,2019-02-14
CLE,-1.4372848844191932,2019-02-14
PHX,-1.3536422939083754,2019-02-14
CHI,-1.257576680037931,2019-02-14
ATL,-0.721201242785615,2019-02-14
WAS,-0.4355346418991401,2019-02-14
MEM,-0.3817954786496181,2019-02-14
NOP,-0.2661343549805428,2019-02-14
ORL,-0.23268553528153585,2019-02-14
MIA,-0.21512133726692437,2019-02-14
DET,-0.19932275143040074,2019-02-14
CHA,-0.19781161003186207,2019-02-14
DAL,-0.14874269693801617,2019-02-14
MIN,-0.09032774066257171,2019-02-14
BKN,-0.057435403924293124,2019-02-14
LAL,-0.02466963043112509,2019-02-14
SAC,0.1768635891199584,2019-02-14
LAC,0.24273772404861862,2019-02-14
SAS,0.32085253012818504,2019-02-14
UTA,0.38504727775962616,2019-02-14
HOU,0.4019902376282791,2019-02-14
POR,0.48533662904763303,2019-02-14
BOS,0.5128388033957965,2019-02-14
IND,0.5474710766758024,2019-02-14
PHI,0.6042105707903286,2019-02-14
OKC,0.6114208262580918,2019-02-14
DEN,0.83541133104236,2019-02-14
GSW,1.0594751465181234,2019-02-14
TOR,1.0802953283666763,2019-02-14
MIL,1.177203731170099,2019-02-14
NYK,-1.4723442966263516,2019-02-21
CLE,-1.438484107563606,2019-02-21
PHX,-1.3541203595032714,2019-02-21
CHI,-1.2578668321387252,2019-02-21
ATL,-0.7866768447884103,2019-02-21
WAS,-0.4353086582760481,2019-02-21
MEM,-0.381093002164355,2019-02-21
CHA,-0.23443638982294224,2019-02-21
NOP,-0.21668481417088692,2019-02-21
MIA,-0.21513326891102214,2019-02-21
DET,-0.19914156931961047,2019-02-21
ORL,-0.1990489289283936,2019-02-21
DAL,-0.14918461612863967,2019-02-21
MIN,-0.08982274264016464,2019-02-21
BKN,-0.056160696615508376,2019-02-21
LAL,-0.025129562538082136,2019-02-21
SAC,0.17579756335618407,2019-02-21
LAC,0.2420886629262178,2019-02-21
SAS,0.32170424733106784,2019-02-21
UTA,0.38482219168467197,2019-02-21
HOU,0.4025106184318829,2019-02-21
POR,0.48561206624931025,2019-02-21
BOS,0.5127083721293861,2019-02-21
IND,0.5474903592502612,2019-02-21
OKC,0.5583031540496998,2019-02-21
PHI,0.6042163840191647,2019-02-21
DEN,0.8352253043087964,2019-02-21
GSW,1.0591645679386965,2019-02-21
TOR,1.0804187593907693,2019-02-21
MIL,1.1771692552639774,2019-02-21
NYK,-1.4726370018645736,2019-02-22
PHX,-1.399683306366791,2019-02-22
CLE,-1.3928109837397056,2019-02-22
CHI,-1.2580094962362498,2019-02-22
ATL,-0.7860936817706669,2019-02-22
WAS,-0.43506355034142025,2019-02-22
MEM,-0.3819321062636925,2019-02-22
MIA,-0.235163180493458,2019-02-22
CHA,-0.23420493445488902,2019-02-22
NOP,-0.2175843416740785,2019-02-22
DET,-0.19974084947456605,2019-02-22
ORL,-0.19941895480724176,2019-02-22
DAL,-0.14908290704529215,2019-02-22
BKN,-0.09041948410681937,2019-02-22
MIN,-0.08942135370952252,2019-02-22
LAL,0.016468762984543767,2019-02-22
SAC,0.15726220496531856,2019-02-22
LAC,0.24187250441200622,2019-02-22
SAS,0.3220650386724974,2019-02-22
HOU,0.36221987771812947,2019-02-22
UTA,0.38483157706843935,2019-02-22
BOS,0.489592335796407,2019-02-22
POR,0.5210989285063281,2019-02-22
IND,0.5475608606555057,2019-02-22
OKC,0.5576632417949543,2019-02-22
PHI,0.6248517382719044,2019-02-22
DEN,0.8351854041964994,2019-02-22
GSW,1.0811545219343486,2019-02-22
TOR,1.0811952281691815,2019-02-22
MIL,1.204590264144885,2019-02-22
NYK,-1.500002326290567,2019-02-23
PHX,-1.3996363934265048,2019-02-23
CLE,-1.391618719940791,2019-02-23
CHI,-1.18305134431246,2019-02-23
ATL,-0.8225395323063548,2019-02-23
WAS,-0.4668096295285155,2019-02-23
MEM,-0.41461017334747224,2019-02-23
ORL,-0.2578332576544128,2019-02-23
NOP,-0.23740194589475644,2019-02-23
MIA,-0.23595605268335312,2019-02-23
CHA,-0.2032295306177544,2019-02-23
DAL,-0.17521480397525754,2019-02-23
DET,-0.16564758755153342,2019-02-23
BKN,-0.09028078386863342,2019-02-23
MIN,-0.07008708330078076,2019-02-23
LAL,0.015430659033233339,2019-02-23
SAC,0.15708821883944488,2019-02-23
LAC,0.272583692147404,2019-02-23
SAS,0.3019333797766367,2019-02-23
UTA,0.3537999673299667,2019-02-23
HOU,0.36194575099805776,2019-02-23
BOS,0.49017036715519313,2019-02-23
POR,0.5198375882287087,2019-02-23
IND,0.568734361215553,2019-02-23
OKC,0.5889273327389667,2019-02-23
PHI,0.6254793240379496,2019-02-23
DEN,0.8642745080809505,2019-02-23
GSW,1.0810982526668311,2019-02-23
TOR,1.1045684249933028,2019-02-23
MIL,1.2061298264083555,2019-02-23
NYK,-1.4994326760682575,2019-02-24
PHX,-1.43164346647376,2019-02-24
CLE,-1.3244260581752432,2019-02-24
CHI,-1.107267718457298,2019-02-24
ATL,-0.797436466851585,2019-02-24
WAS,-0.49040065367470875,2019-02-24
MEM,-0.46262418474554795,2019-02-24
MIA,-0.27716451940049225,2019-02-24
ORL,-0.2571700553458993,2019-02-24
CHA,-0.24435266770798528,2019-02-24
NOP,-0.20119035772672228,2019-02-24
DAL,-0.19936182389861945,2019-02-24
DET,-0.12290472001816208,2019-02-24
MIN,-0.0827376995660902,2019-02-24
BKN,-0.049297702358093956,2019-02-24
LAL,-0.02200860081939771,2019-02-24
SAC,0.205687954528968,2019-02-24
LAC,0.2709581949326282,2019-02-24
SAS,0.3014082758711116,2019-02-24
UTA,0.3772371944557987,2019-02-24
HOU,0.41748975661708787,2019-02-24
BOS,0.42705194718921596,2019-02-24
OKC,0.5365780706963346,2019-02-24
POR,0.5637999352596276,2019-02-24
PHI,0.5771606408213225,2019-02-24
IND,0.5958732244061656,2019-02-24
DEN,0.864054152325853,2019-02-24
GSW,1.0194522382982636,2019-02-24
TOR,1.103167322404367,2019-02-24
MIL,1.2223397939125122,2019-02-24
PHX,-1.432034767735841,2019-02-25
NYK,-1.4169832102042594,2019-02-25
CLE,-1.323269596249965,2019-02-25
CHI,-1.106101686198964,2019-02-25
ATL,-0.7952734983749153,2019-02-25
WAS,-0.4894685856869311,2019-02-25
MEM,-0.46379921030156107,2019-02-25
MIA,-0.276172226683387,2019-02-25
CHA,-0.24269165851405627,2019-02-25
NOP,-0.2020431564141527,2019-02-25
DAL,-0.19999273196623776,2019-02-25
ORL,-0.19461844023837704,2019-02-25
DET,-0.12155058527962208,2019-02-25
MIN,-0.08389044334904677,2019-02-25
BKN,-0.04790218393847084,2019-02-25
LAL,-0.023260997637644918,2019-02-25
SAC,0.20471890516777153,2019-02-25
SAS,0.2404248755468239,2019-02-25
LAC,0.24754451330373178,2019-02-25
UTA,0.3761579665215864,2019-02-25
HOU,0.41660973251413097,2019-02-25
BOS,0.4271239466058153,2019-02-25
OKC,0.5365592169907913,2019-02-25
POR,0.5630639263645908,2019-02-25
PHI,0.5762995502505084,2019-02-25
IND,0.5951231523511676,2019-02-25
DEN,0.887955310702077,2019-02-25
GSW,1.0180386939763881,2019-02-25
TOR,1.0280631406277292,2019-02-25
MIL,1.221581450807987,2019-02-25
NYK,-1.4169947159044616,2019-02-26
PHX,-1.3526315260575288,2019-02-26
CLE,-1.341232787094537,2019-02-26
CHI,-1.1184712877356837,2019-02-26
ATL,-0.8125168273576544,2019-02-26
WAS,-0.4905093220728242,2019-02-26
MEM,-0.4247860810070119,2019-02-26
MIA,-0.3393528085819891,2019-02-26
CHA,-0.2643355955343694,2019-02-26
NOP,-0.22965528614056913,2019-02-26
DAL,-0.22456629542929982,2019-02-26
ORL,-0.19546896036147357,2019-02-26
DET,-0.07540888167201235,2019-02-26
LAL,-0.0643482157005968,2019-02-26
MIN,-0.04751299560484573,2019-02-26
BKN,-0.009948081872792107,2019-02-26
SAC,0.16786851412782727,2019-02-26
SAS,0.20518886891514768,2019-02-26
LAC,0.2718765286638905,2019-02-26
UTA,0.37561896002668155,2019-02-26
BOS,0.4282973275526381,2019-02-26
HOU,0.4303846571154529,2019-02-26
OKC,0.5364326255925521,2019-02-26
IND,0.5457990495899178,2019-02-26
POR,0.576247033225597,2019-02-26
PHI,0.6068970876400992,2019-02-26
DEN,0.8888995292490164,2019-02-26
TOR,1.0282683381349131,2019-02-26
GSW,1.0421661360306218,2019-02-26
MIL,1.233294864003686,2019-02-26
PHX,-1.3530983196395052,2019-02-27
NYK,-1.3491429874952716,2019-02-27
CLE,-1.340757724103568,2019-02-27
CHI,-1.1192117322560662,2019-02-27
ATL,-0.811455480688129,2019-02-27
WAS,-0.4904945422788441,2019-02-27
MEM,-0.4239430830977117,2019-02-27
MIA,-0.3396899056960455,2019-02-27
CHA,-0.26484611440261185,2019-02-27
ORL,-0.247639192656602,2019-02-27
NOP,-0.22953688488963447,2019-02-27
DAL,-0.22454969308430867,2019-02-27
DET,-0.07623872920375233,2019-02-27
LAL,-0.06474845564032443,2019-02-27
MIN,-0.04789913621052474,2019-02-27
BKN,-0.009399527126797933,2019-02-27
SAC,0.16716139237221242,2019-02-27
SAS,0.20482113245287817,2019-02-27
LAC,0.2713569047169053,2019-02-27
UTA,0.3749568926328561,2019-02-27
BOS,0.4053235909751882,2019-02-27
HOU,0.43009144906319197,2019-02-27
OKC,0.5087964000855659,2019-02-27
IND,0.5459658743727573,2019-02-27
POR,0.5757650918284282,2019-02-27
PHI,0.6071173043457455,2019-02-27
DEN,0.9175021598366468,2019-02-27
GSW,1.042444209543124,2019-02-27
TOR,1.053915169737961,2019-02-27
MIL,1.2337874465015228,2019-02-27
PHX,-1.3532892264460057,2019-02-28
NYK,-1.3484242851577168,2019-02-28
CLE,-1.338551167660558,2019-02-28
CHI,-1.0550052103796694,2019-02-28
ATL,-0.7601023826991363,2019-02-28
MEM,-0.47671136705509354,2019-02-28
WAS,-0.4365378190450391,2019-02-28
CHA,-0.29432809718246566,2019-02-28
MIA,-0.28181613919069726,2019-02-28
NOP,-0.25871126066295097,2019-02-28
ORL,-0.24552089696123935,2019-02-28
DAL,-0.17781840148926187,2019-02-28
DET,-0.10383078007179812,2019-02-28
MIN,-0.0928862063551162,2019-02-28
BKN,-0.05943576007871499,2019-02-28
LAL,-0.03503190815323121,2019-02-28
SAC,0.14222003355335697,2019-02-28
SAS,0.22942962045854717,2019-02-28
LAC,0.24248667522315132,2019-02-28
BOS,0.3646453520907433,2019-02-28
UTA,0.4044656899675646,2019-02-28
HOU,0.4594915781772242,2019-02-28
IND,0.4995909675555481,2019-02-28
OKC,0.5089039908866662,2019-02-28
PHI,0.6048488314653004,2019-02-28
POR,0.6160171562294212,2019-02-28
DEN,0.9163164023172665,2019-02-28
GSW,0.9810470141071224,2019-02-28
TOR,1.0534958852394067,2019-02-28
MIL,1.260735763283615,2019-02-28
NYK,-1.398948874606223,2019-03-01
PHX,-1.3544529794183455,2019-03-01
CLE,-1.2855048254018275,2019-03-01
CHI,-1.0536055557475352,2019-03-01
ATL,-0.7605867833933124,2019-03-01
MEM,-0.4766141511847412,2019-03-01
WAS,-0.4352818332557662,2019-03-01
MIA,-0.3005748592923458,2019-03-01
CHA,-0.29330059530978164,2019-03-01
NOP,-0.26003701282307784,2019-03-01
ORL,-0.19362818492891898,2019-03-01
DAL,-0.17817307032590612,2019-03-01
MIN,-0.11417167977786577,2019-03-01
DET,-0.10208195103173912,2019-03-01
BKN,-0.05917258069670497,2019-03-01
LAL,-0.03490646120667605,2019-03-01
SAC,0.14125586692644682,2019-03-01
SAS,0.2297061998692793,2019-03-01
LAC,0.24115363786888444,2019-03-01
BOS,0.3654381962992771,2019-03-01
UTA,0.4546335087283748,2019-03-01
OKC,0.4671093223036257,2019-03-01
HOU,0.4789393396194154,2019-03-01
IND,0.5246213712895939,2019-03-01
POR,0.615477152742821,2019-03-01
PHI,0.647665684108253,2019-03-01
DEN,0.8595936135311145,2019-03-01
GSW,0.9220165980813891,2019-03-01
TOR,1.0549961022894336,2019-03-01
MIL,1.2599455630728111,2019-03-01
NYK,-1.4002286487359217,2019-03-02
PHX,-1.3851524264960091,2019-03-02
CLE,-1.2856366720243344,2019-03-02
CHI,-0.9983537678528174,2019-03-02
ATL,-0.8109357646031751,2019-03-02
MEM,-0.47718418498101195,2019-03-02
WAS,-0.45572331032706,2019-03-02
MIA,-0.3010249204659604,2019-03-02
CHA,-0.2470972872992125,2019-03-02
NOP,-0.23777665427524905,2019-03-02
ORL,-0.19324592088614864,2019-03-02
DAL,-0.17777205434173687,2019-03-02
MIN,-0.11520821604609313,2019-03-02
BKN,-0.10303375030974493,2019-03-02
DET,-0.10124432699309942,2019-03-02
LAL,-0.056278052197872096,2019-03-02
SAC,0.1016707483927307,2019-03-02
SAS,0.22965418748228728,2019-03-02
LAC,0.27852442386302856,2019-03-02
BOS,0.3860417134894545,2019-03-02
UTA,0.45414405242042577,2019-03-02
OKC,0.4669304718515439,2019-03-02
HOU,0.4785358519876713,2019-03-02
IND,0.5248312134716251,2019-03-02
POR,0.590599163092633,2019-03-02
PHI,0.6484263828276821,2019-03-02
DEN,0.860127531623939,2019-03-02
GSW,0.9210829613122016,2019-03-02
TOR,1.0836613549756107,2019-03-02
MIL,1.2859112465824516,2019-03-02
NYK,-1.4005209387433406,2019-03-03
PHX,-1.3161205339079165,2019-03-03
CLE,-1.3133051947630836,2019-03-03
CHI,-0.9985260369734187,2019-03-03
ATL,-0.81212946567669,2019-03-03
WAS,-0.4561401460266211,2019-03-03
MEM,-0.43063215961206575,2019-03-03
MIA,-0.2648609873412769,2019-03-03
CHA,-0.24835522169804947,2019-03-03
DAL,-0.22319162293269487,2019-03-03
NOP,-0.18254439077636989,2019-03-03
ORL,-0.14194738150838976,2019-03-03
BKN,-0.13628520266667823,2019-03-03
MIN,-0.11452388073105103,2019-03-03
LAL,-0.10721341665772625,2019-03-03
DET,-0.07944134194709487,2019-03-03
SAC,0.10311742506092532,2019-03-03
SAS,0.26469193139538155,2019-03-03
LAC,0.27944102346443006,2019-03-03
BOS,0.3854158444456747,2019-03-03
OKC,0.43159315014266475,2019-03-03
IND,0.47012156387886095,2019-03-03
HOU,0.4783936584596513,2019-03-03
UTA,0.4989073338058303,2019-03-03
POR,0.5905633526774947,2019-03-03
PHI,0.6102840582929374,2019-03-03
DEN,0.7971148204685921,2019-03-03
GSW,0.9603530600918987,2019-03-03
TOR,1.0815405208638063,2019-03-03
MIL,1.2285685027235127,2019-03-03
NYK,-1.4113274473632398,2019-03-04
PHX,-1.3167596709773666,2019-03-04
CLE,-1.2497878188618812,2019-03-04
CHI,-1.0410887561418394,2019-03-04
ATL,-0.7706862558223343,2019-03-04
MEM,-0.4480808217657547,2019-03-04
WAS,-0.4160604472461478,2019-03-04
CHA,-0.2746127155906298,2019-03-04
MIA,-0.26416431916437333,2019-03-04
DAL,-0.2228490608199466,2019-03-04
ORL,-0.19132308597041342,2019-03-04
NOP,-0.1823036308811498,2019-03-04
MIN,-0.15099433441599114,2019-03-04
BKN,-0.13663532266403747,2019-03-04
LAL,-0.1067907411073378,2019-03-04
DET,-0.028639506454030208,2019-03-04
SAC,0.10299745000087665,2019-03-04
SAS,0.26398156385856353,2019-03-04
LAC,0.2890148457784291,2019-03-04
BOS,0.3446866280049403,2019-03-04
OKC,0.45067334514949126,2019-03-04
IND,0.469615812375597,2019-03-04
UTA,0.4987254642091493,2019-03-04
HOU,0.5179933834650585,2019-03-04
PHI,0.6095147296612783,2019-03-04
POR,0.6169442662373791,2019-03-04
DEN,0.7967045271784109,2019-03-04
GSW,0.9607732625124914,2019-03-04
TOR,1.0213161282239505,2019-03-04
MIL,1.2265816793399038,2019-03-04
NYK,-1.4247952671319408,2019-03-05
CLE,-1.2502497462289828,2019-03-05
PHX,-1.2325107065450787,2019-03-05
CHI,-1.0407980741194514,2019-03-05
ATL,-0.7955158036026976,2019-03-05
MEM,-0.4471584410824338,2019-03-05
WAS,-0.4150728405044989,2019-03-05
CHA,-0.2751037690075151,2019-03-05
DAL,-0.252127017608249,2019-03-05
MIA,-0.2405845200604125,2019-03-05
ORL,-0.1913194637117706,2019-03-05
MIN,-0.15013952783277956,2019-03-05
LAL,-0.13858567927943438,2019-03-05
NOP,-0.13200604763133666,2019-03-05
BKN,-0.10748161334642856,2019-03-05
DET,-0.02908317283507234,2019-03-05
SAC,0.11345493752098726,2019-03-05
SAS,0.3035287582489008,2019-03-05
LAC,0.3219237909713506,2019-03-05
BOS,0.3435497159696954,2019-03-05
UTA,0.4460397237814672,2019-03-05
OKC,0.451841511893063,2019-03-05
IND,0.46914487449427805,2019-03-05
HOU,0.5173098268210486,2019-03-05
PHI,0.609881795015448,2019-03-05
POR,0.6157542944225675,2019-03-05
DEN,0.7533977672368317,2019-03-05
GSW,0.959707518657235,2019-03-05
TOR,1.0191408321040425,2019-03-05
MIL,1.146312802429873,2019-03-05
NYK,-1.4243445262704595,2019-03-06
CLE,-1.2499050639380118,2019-03-06
PHX,-1.232572486830298,2019-03-06
CHI,-1.0527009704032262,2019-03-06
ATL,-0.7955216401589958,2019-03-06
WAS,-0.41595824188503405,2019-03-06
MEM,-0.39897307225229056,2019-03-06
CHA,-0.27486405177884043,2019-03-06
DAL,-0.2525302951608365,2019-03-06
MIA,-0.24067585597296096,2019-03-06
ORL,-0.20980737478457745,2019-03-06
LAL,-0.13794383153271905,2019-03-06
NOP,-0.1308719816331997,2019-03-06
MIN,-0.10988036110377047,2019-03-06
BKN,-0.10682669198145525,2019-03-06
DET,-0.027745916097763414,2019-03-06
SAC,0.11280701391040784,2019-03-06
SAS,0.304126067265459,2019-03-06
LAC,0.32093925200220713,2019-03-06
BOS,0.39404818449646223,2019-03-06
OKC,0.41066392913222943,2019-03-06
UTA,0.4462714791530324,2019-03-06
IND,0.48123231032470215,2019-03-06
HOU,0.5643284493926497,2019-03-06
POR,0.5662631278564119,2019-03-06
PHI,0.6285306034189537,2019-03-06
DEN,0.7528290492170495,2019-03-06
GSW,0.9032867645985555,2019-03-06
TOR,0.9639065006222418,2019-03-06
MIL,1.1450697473893714,2019-03-06
NYK,-1.4590890126560394,2019-03-07
CLE,-1.2662883251571693,2019-03-07
PHX,-1.1988062677464193,2019-03-07
CHI,-0.9870155157908524,2019-03-07
ATL,-0.8185049323831581,2019-03-07
MEM,-0.39950911529705396,2019-03-07
WAS,-0.3815835883627579,2019-03-07
CHA,-0.3141278539657784,2019-03-07
DAL,-0.28512997781462196,2019-03-07
ORL,-0.20861315002220304,2019-03-07
MIA,-0.20031914243934193,2019-03-07
LAL,-0.16323962755304147,2019-03-07
NOP,-0.15929846877032997,2019-03-07
MIN,-0.1384556954485373,2019-03-07
BKN,-0.09247763418906278,2019-03-07
DET,0.0015803389679199854,2019-03-07
SAC,0.07800143125615813,2019-03-07
LAC,0.32044700341432314,2019-03-07
SAS,0.3249822110997377,2019-03-07
OKC,0.41001153743111374,2019-03-07
BOS,0.4296345850870838,2019-03-07
UTA,0.47520355396948705,2019-03-07
IND,0.4813226473401393,2019-03-07
HOU,0.5652702595488796,2019-03-07
POR,0.565803441393355,2019-03-07
PHI,0.5707086784620288,2019-03-07
DEN,0.7791839150314922,2019-03-07
GSW,0.9032554623202732,2019-03-07
TOR,0.9644507901688698,2019-03-07
MIL,1.1460411826863857,2019-03-07
NYK,-1.459082512032228,2019-03-08
CLE,-1.2663439954097613,2019-03-08
PHX,-1.1983348099618092,2019-03-08
CHI,-0.9869235517961997,2019-03-08
ATL,-0.8183734448366913,2019-03-08
MEM,-0.3998947977002651,2019-03-08
WAS,-0.38178590067023194,2019-03-08
CHA,-0.3138815143665975,2019-03-08
DAL,-0.2850443646314903,2019-03-08
ORL,-0.2088515514660093,2019-03-08
MIA,-0.2008370269980229,2019-03-08
LAL,-0.16381417867781167,2019-03-08
NOP,-0.15898801766907245,2019-03-08
MIN,-0.1386725077459533,2019-03-08
BKN,-0.0925049291966301,2019-03-08
DET,0.00206538973681484,2019-03-08
SAC,0.07854396968658366,2019-03-08
LAC,0.32064463118786846,2019-03-08
SAS,0.3246024057442569,2019-03-08
BOS,0.42978343740441505,2019-03-08
OKC,0.4525089144244453,2019-03-08
IND,0.46014832790234034,2019-03-08
UTA,0.474915645019535,2019-03-08
POR,0.5232119093476595,2019-03-08
HOU,0.5649585424674449,2019-03-08
PHI,0.5704369999775761,2019-03-08
DEN,0.7797199402338443,2019-03-08
GSW,0.9030834240391614,2019-03-08
TOR,0.964194306831274,2019-03-08
MIL,1.1694737553946992,2019-03-08
NYK,-1.459308492556824,2019-03-09
CLE,-1.2852386384547179,2019-03-09
PHX,-1.1984054115232838,2019-03-09
CHI,-1.013334630284021,2019-03-09
ATL,-0.8183930907577108,2019-03-09
WAS,-0.41089494684159883,2019-03-09
MEM,-0.3572662012912036,2019-03-09
DAL,-0.31441161854675387,2019-03-09
CHA,-0.28499038065630106,2019-03-09
MIA,-0.1852999992573379,2019-03-09
ORL,-0.1807802512743824,2019-03-09
NOP,-0.1801530001638821,2019-03-09
LAL,-0.1635488966206116,2019-03-09
MIN,-0.1392450538543268,2019-03-09
BKN,-0.09251687733975236,2019-03-09
DET,0.02571287802621639,2019-03-09
SAC,0.07918879859990297,2019-03-09
SAS,0.32495018068984194,2019-03-09
LAC,0.3512862495062209,2019-03-09
OKC,0.4194627408045637,2019-03-09
BOS,0.42980774134743754,2019-03-09
UTA,0.43094419488279956,2019-03-09
IND,0.460418325074655,2019-03-09
POR,0.5232495525796241,2019-03-09
PHI,0.5402566586710087,2019-03-09
HOU,0.5942741178457981,2019-03-09
DEN,0.7499633938737508,2019-03-09
GSW,0.9333150794221864,2019-03-09
TOR,0.9883189334390976,2019-03-09
MIL,1.170567128869271,2019-03-09
NYK,-1.4801342411070493,2019-03-10
CLE,-1.2861561331020104,2019-03-10
PHX,-1.2096162582952632,2019-03-10
CHI,-1.0135123203161702,2019-03-10
ATL,-0.8487279122992314,2019-03-10
WAS,-0.43745619053717655,2019-03-10
MEM,-0.35695931624243593,2019-03-10
DAL,-0.31484634226504077,2019-03-10
CHA,-0.29604321299036745,2019-03-10
LAL,-0.19221575695180643,2019-03-10
MIA,-0.18599677178077823,2019-03-10
ORL,-0.18105525893099947,2019-03-10
NOP,-0.17965302006645004,2019-03-10
MIN,-0.11409557703328113,2019-03-10
BKN,-0.06609756600552433,2019-03-10
DET,0.026100904501003008,2019-03-10
SAC,0.09502494497315503,2019-03-10
SAS,0.3251658018774233,2019-03-10
LAC,0.3512489412015327,2019-03-10
OKC,0.41977907328480263,2019-03-10
UTA,0.4320285544416922,2019-03-10
BOS,0.4595917493784598,2019-03-10
IND,0.4604062374014062,2019-03-10
POR,0.5321902998254585,2019-03-10
PHI,0.5404305069204014,2019-03-10
HOU,0.5945176047668772,2019-03-10
DEN,0.7503363648769357,2019-03-10
GSW,0.9338836119083598,2019-03-10
TOR,0.9891183080144087,2019-03-10
MIL,1.1842249740234676,2019-03-10
NYK,-1.4943893397383485,2019-03-11
CLE,-1.2863189986038206,2019-03-11
PHX,-1.129401450657705,2019-03-11
CHI,-1.0309588596611083,2019-03-11
ATL,-0.8053757176998848,2019-03-11
WAS,-0.438162888130052,2019-03-11
DAL,-0.3384896593453873,2019-03-11
MEM,-0.324529657096961,2019-03-11
CHA,-0.29625701225564455,2019-03-11
NOP,-0.21718508546945448,2019-03-11
ORL,-0.2130877908173353,2019-03-11
MIA,-0.2064125235827684,2019-03-11
LAL,-0.1903845548123894,2019-03-11
MIN,-0.10222307388858036,2019-03-11
BKN,-0.06628083967751376,2019-03-11
DET,0.04090137913516702,2019-03-11
SAC,0.09517831555127743,2019-03-11
LAC,0.3518986017465585,2019-03-11
SAS,0.36808633989624717,2019-03-11
OKC,0.42025251888135506,2019-03-11
IND,0.4309209959183962,2019-03-11
UTA,0.4315749039112747,2019-03-11
BOS,0.4595334813897464,2019-03-11
POR,0.5313856460274391,2019-03-11
PHI,0.5696384587737646,2019-03-11
HOU,0.617815834673871,2019-03-11
DEN,0.7502560190362693,2019-03-11
GSW,0.8638523279661615,2019-03-11
TOR,1.0113355100278258,2019-03-11
MIL,1.1304551645505982,2019-03-11
NYK,-1.4928547217336665,2019-03-12
CLE,-1.2099368197833646,2019-03-12
PHX,-1.1286510565665904,2019-03-12
CHI,-1.0294985204959495,2019-03-12
ATL,-0.8041980641118371,2019-03-12
WAS,-0.39753438899521454,2019-03-12
DAL,-0.3382848209750495,2019-03-12
MEM,-0.3252867320808702,2019-03-12
CHA,-0.31157897859263517,2019-03-12
NOP,-0.21652855312336317,2019-03-12
ORL,-0.21337618607464248,2019-03-12
MIA,-0.2060881633716123,2019-03-12
LAL,-0.19011131789282323,2019-03-12
MIN,-0.10223948292559247,2019-03-12
BKN,-0.035325836367704255,2019-03-12
DET,0.009359436371252663,2019-03-12
SAC,0.057204771103327286,2019-03-12
SAS,0.3678415451621162,2019-03-12
LAC,0.3820967294729043,2019-03-12
UTA,0.39162724090026935,2019-03-12
BOS,0.4261275513168291,2019-03-12
IND,0.4303839952950319,2019-03-12
OKC,0.4593644036091364,2019-03-12
