team,ranking,date
UTA,0.5152539677705142,2022-02-14
CHI,0.5449692268655895,2022-02-14
MIA,0.6596889969542069,2022-02-14
MEM,0.8414181985314862,2022-02-14
GSW,1.0652398785428934,2022-02-14
PHX,1.5229991063814412,2022-02-14
DET,-1.3239316606797922,2022-02-15
ORL,-1.1810469328824937,2022-02-15
HOU,-1.0303894360316992,2022-02-15
OKC,-0.8143369354705822,2022-02-15
IND,-0.659703475157361,2022-02-15
SAC,-0.6202075178976393,2022-02-15
SAS,-0.45901159049188006,2022-02-15
POR,-0.3729889217266,2022-02-15
NYK,-0.3493385256225946,2022-02-15
NOP,-0.34474025181243434,2022-02-15
LAL,-0.2908869084853555,2022-02-15
WAS,-0.1655203725603475,2022-02-15
ATL,-0.11590414963804806,2022-02-15
LAC,-0.016982260121416574,2022-02-15
BKN,0.09803087035866166,2022-02-15
CHA,0.10337949054375152,2022-02-15
MIN,0.15894626928255945,2022-02-15
DEN,0.2944757095982555,2022-02-15
TOR,0.2998145811681652,2022-02-15
BOS,0.30679731905888197,2022-02-15
DAL,0.3118234372194476,2022-02-15
MIL,0.37592160123251994,2022-02-15
CLE,0.4757015096635776,2022-02-15
PHI,0.48312409284937924,2022-02-15
UTA,0.5278174734313194,2022-02-15
CHI,0.5627424640540498,2022-02-15
MIA,0.6596417364996002,2022-02-15
MEM,0.8422196254549646,2022-02-15
GSW,0.9999278231040761,2022-02-15
PHX,1.5226681163133438,2022-02-15
DET,-1.325036188158633,2022-02-16
ORL,-1.1808161973495408,2022-02-16
HOU,-1.0299873791425642,2022-02-16
OKC,-0.8140571396257148,2022-02-16
IND,-0.6781633003283406,2022-02-16
SAC,-0.6197822731076084,2022-02-16
SAS,-0.4577183925473392,2022-02-16
POR,-0.37308709398023565,2022-02-16
NOP,-0.36771690146001473,2022-02-16
NYK,-0.34878728061487985,2022-02-16
LAL,-0.2899065544248645,2022-02-16
WAS,-0.16668829124566217,2022-02-16
ATL,-0.07162875578166043,2022-02-16
LAC,-0.026759393297836623,2022-02-16
CHA,0.07139662425851336,2022-02-16
BKN,0.09705635930489091,2022-02-16
MIN,0.1914038943808388,2022-02-16
DEN,0.2956723959911653,2022-02-16
TOR,0.2997450732711897,2022-02-16
BOS,0.3515149121048621,2022-02-16
DAL,0.36322867720243485,2022-02-16
MIL,0.39199272085203496,2022-02-16
CLE,0.43081938840038225,2022-02-16
PHI,0.4346146281197813,2022-02-16
UTA,0.5277567053958843,2022-02-16
CHI,0.5616495652059053,2022-02-16
MIA,0.6073895000661257,2022-02-16
MEM,0.8661182360959678,2022-02-16
GSW,0.999976681034826,2022-02-16
PHX,1.5385794303152742,2022-02-16
DET,-1.2349095579058154,2022-02-17
ORL,-1.208302407760185,2022-02-17
HOU,-1.0358668349412445,2022-02-17
OKC,-0.8543352387087211,2022-02-17
SAC,-0.634218988939564,2022-02-17
IND,-0.6335067348073589,2022-02-17
SAS,-0.41889310793929924,2022-02-17
NYK,-0.3829957082117308,2022-02-17
NOP,-0.37004937051742276,2022-02-17
POR,-0.3100270031368679,2022-02-17
LAL,-0.2422510813307858,2022-02-17
WAS,-0.21033247309776046,2022-02-17
ATL,-0.048579432932199865,2022-02-17
LAC,-0.027192052186826264,2022-02-17
CHA,0.07059357081753208,2022-02-17
BKN,0.1338765976459952,2022-02-17
MIN,0.14950262364503278,2022-02-17
BOS,0.2869988660885449,2022-02-17
TOR,0.3392117371599959,2022-02-17
DEN,0.35027528474023556,2022-02-17
DAL,0.3629829364061527,2022-02-17
MIL,0.3927476318139831,2022-02-17
CLE,0.42985060204014,2022-02-17
PHI,0.43326679402161283,2022-02-17
UTA,0.4756447182148992,2022-02-17
CHI,0.5787484757706832,2022-02-17
MIA,0.6076023232552995,2022-02-17
MEM,0.801102371942473,2022-02-17
GSW,0.932482524241885,2022-02-17
PHX,1.5438723125841107,2022-02-17
DET,-1.2359959263903997,2022-02-24
ORL,-1.2087647233833163,2022-02-24
HOU,-1.0575088935869668,2022-02-24
OKC,-0.8544515973398648,2022-02-24
IND,-0.6341083596162853,2022-02-24
SAC,-0.6339731885811771,2022-02-24
SAS,-0.41903593447104515,2022-02-24
NOP,-0.40050480156574103,2022-02-24
NYK,-0.384288775150656,2022-02-24
POR,-0.30948000215276483,2022-02-24
LAL,-0.2431339722887746,2022-02-24
WAS,-0.16059398830377133,2022-02-24
ATL,-0.04823782784113129,2022-02-24
LAC,-0.010608242802532955,2022-02-24
CHA,0.03893687690519745,2022-02-24
BKN,0.08434608829808889,2022-02-24
MIN,0.14884718662609747,2022-02-24
BOS,0.28726602552646413,2022-02-24
TOR,0.33997535518507876,2022-02-24
MIL,0.35016081944639993,2022-02-24
DEN,0.3505091864721881,2022-02-24
DAL,0.39363485826505407,2022-02-24
CLE,0.42878685334633276,2022-02-24
UTA,0.47619037325231206,2022-02-24
PHI,0.4765209409566731,2022-02-24
CHI,0.5791263871123044,2022-02-24
MIA,0.6422305706191449,2022-02-24
MEM,0.8024665535792851,2022-02-24
GSW,0.9321006878836565,2022-02-24
PHX,1.5439866053644713,2022-02-24
ORL,-1.207364281732425,2022-02-25
DET,-1.15811762974127,2022-02-25
HOU,-1.0565852154018014,2022-02-25
OKC,-0.864569786487233,2022-02-25
SAC,-0.6600385786061461,2022-02-25
IND,-0.6335056641165709,2022-02-25
SAS,-0.41880225005332,2022-02-25
NOP,-0.39982123967230837,2022-02-25
NYK,-0.38325060630362495,2022-02-25
POR,-0.33182612637357345,2022-02-25
LAL,-0.24366820430368055,2022-02-25
WAS,-0.16184389144651676,2022-02-25
ATL,-0.07032893837495832,2022-02-25
LAC,-0.010878172725866718,2022-02-25
CHA,0.03826366800838612,2022-02-25
BKN,0.04593818059253317,2022-02-25
MIN,0.19164040859385892,2022-02-25
BOS,0.32431200384851117,2022-02-25
TOR,0.3396903327354194,2022-02-25
MIL,0.35023735631783687,2022-02-25
CLE,0.36712260959763926,2022-02-25
DEN,0.37543376530965383,2022-02-25
DAL,0.39293827560586814,2022-02-25
UTA,0.4764800537517884,2022-02-25
PHI,0.47656467288703114,2022-02-25
CHI,0.6028499493818508,2022-02-25
MIA,0.6419225137542078,2022-02-25
MEM,0.7566840714575983,2022-02-25
GSW,0.9563432228653888,2022-02-25
PHX,1.554959459590019,2022-02-25
ORL,-1.1627568038045173,2022-02-26
DET,-1.157460223920905,2022-02-26
HOU,-1.0963337572440226,2022-02-26
OKC,-0.813250557471275,2022-02-26
IND,-0.682260447625309,2022-02-26
SAC,-0.6589831666851801,2022-02-26
NYK,-0.4076948600460312,2022-02-26
SAS,-0.3702941749258627,2022-02-26
POR,-0.33171071288581644,2022-02-26
NOP,-0.3293041285183595,2022-02-26
LAL,-0.2816933871864215,2022-02-26
WAS,-0.20805176130023054,2022-02-26
ATL,-0.069862964648624,2022-02-26
LAC,0.02660144168899394,2022-02-26
BKN,0.04623627662247632,2022-02-26
CHA,0.07361052045751106,2022-02-26
MIN,0.15717219859054185,2022-02-26
TOR,0.300536621933191,2022-02-26
BOS,0.32371286456679166,2022-02-26
MIL,0.3501451722050657,2022-02-26
DAL,0.3630794110175586,2022-02-26
CLE,0.36634039506978505,2022-02-26
DEN,0.3768559420388735,2022-02-26
UTA,0.509389887487158,2022-02-26
PHI,0.5163123078442375,2022-02-26
CHI,0.6023256471895533,2022-02-26
MIA,0.6668287031965408,2022-02-26
MEM,0.7561006461555911,2022-02-26
GSW,0.9562292752270709,2022-02-26
PHX,1.4632150697373458,2022-02-26
DET,-1.1804475200994333,2022-02-27
ORL,-1.1633609964522653,2022-02-27
HOU,-1.0967788502789075,2022-02-27
OKC,-0.813595894982929,2022-02-27
IND,-0.6840888536641387,2022-02-27
SAC,-0.6752635996007955,2022-02-27
NYK,-0.40857619786245736,2022-02-27
SAS,-0.3870787363727219,2022-02-27
POR,-0.33135635372252714,2022-02-27
NOP,-0.32933829143188226,2022-02-27
LAL,-0.28126683728735574,2022-02-27
WAS,-0.23021420975283138,2022-02-27
ATL,-0.031129393418939184,2022-02-27
LAC,0.027598377593072227,2022-02-27
CHA,0.0735913486272861,2022-02-27
BKN,0.09314367461795092,2022-02-27
MIN,0.15839492301985775,2022-02-27
TOR,0.26130636802484974,2022-02-27
MIL,0.30274387881846637,2022-02-27
BOS,0.34020599904148213,2022-02-27
DAL,0.36352923475304655,2022-02-27
CLE,0.3893925410148214,2022-02-27
DEN,0.3934822891341652,2022-02-27
UTA,0.5096718091014629,2022-02-27
PHI,0.516450163167172,2022-02-27
CHI,0.5606249035979025,2022-02-27
MIA,0.6833931076630155,2022-02-27
MEM,0.7966094263843124,2022-02-27
GSW,0.9568269896627184,2022-02-27
PHX,1.4643268851054652,2022-02-27
ORL,-1.163100822300279,2022-02-28
HOU,-1.1244365277908082,2022-02-28
DET,-1.1033192168575177,2022-02-28
OKC,-0.8130066019025759,2022-02-28
SAC,-0.6743603146096975,2022-02-28
IND,-0.6327769664971912,2022-02-28
NYK,-0.43375385404005506,2022-02-28
SAS,-0.38667718831455383,2022-02-28
POR,-0.3617314652406804,2022-02-28
LAL,-0.32531358228069374,2022-02-28
NOP,-0.28258736169017934,2022-02-28
WAS,-0.2292061847210351,2022-02-28
ATL,-0.03132894047441835,2022-02-28
CHA,0.013961256395354029,2022-02-28
LAC,0.04876027496444531,2022-02-28
BKN,0.09374058004880981,2022-02-28
MIN,0.15982062186877852,2022-02-28
TOR,0.2615222056226018,2022-02-28
BOS,0.2915086868449731,2022-02-28
MIL,0.3027266308193556,2022-02-28
CLE,0.3878614866403545,2022-02-28
DAL,0.415826042650809,2022-02-28
DEN,0.42412513347547565,2022-02-28
PHI,0.5418814039372659,2022-02-28
CHI,0.56103699291415,2022-02-28
UTA,0.5708523795712818,2022-02-28
MIA,0.6846339937951734,2022-02-28
MEM,0.7962127649723936,2022-02-28
GSW,0.8949039994745924,2022-02-28
PHX,1.387792751418122,2022-02-28
