team,ranking,date
SAC,-0.9600534331659022,2018-01-21
ATL,-0.948410053612093,2018-01-21
ORL,-0.8498210652932896,2018-01-21
DAL,-0.6677603810448242,2018-01-21
MEM,-0.6340773296438365,2018-01-21
LAL,-0.6145975568454594,2018-01-21
PHX,-0.5869578412259496,2018-01-21
BKN,-0.5707140548885553,2018-01-21
CHI,-0.338604998623873,2018-01-21
CHA,-0.30294752367910815,2018-01-21
UTA,-0.2833517209054781,2018-01-21
NYK,-0.25710788209485247,2018-01-21
DEN,-0.07469914102852307,2018-01-21
LAC,-0.04052735381830891,2018-01-21
DET,0.07683642869877085,2018-01-21
MIL,0.11037806234644659,2018-01-21
IND,0.12346052931243343,2018-01-21
WAS,0.13712845155178582,2018-01-21
NOP,0.15235171739042724,2018-01-21
POR,0.16103690782804195,2018-01-21
OKC,0.21971926937542752,2018-01-21
PHI,0.27281224428000295,2018-01-21
CLE,0.3674258425721868,2018-01-21
MIA,0.40035814092591154,2018-01-21
MIN,0.44506997594663494,2018-01-21
SAS,0.5198567185613008,2018-01-21
TOR,0.8488086549433603,2018-01-21
HOU,0.9919718917682085,2018-01-21
BOS,1.0271509045325489,2018-01-21
GSW,1.417358819011891,2018-01-21
SAC,-0.9602841435447426,2018-01-22
ATL,-0.9472391666599118,2018-01-22
ORL,-0.7546197560958281,2018-01-22
DAL,-0.6695974935388515,2018-01-22
MEM,-0.6326458968986295,2018-01-22
PHX,-0.5853691372142718,2018-01-22
LAL,-0.5619379839605934,2018-01-22
BKN,-0.4994726778563737,2018-01-22
CHI,-0.33870854831130875,2018-01-22
CHA,-0.3052289819396707,2018-01-22
NYK,-0.3046875402816096,2018-01-22
UTA,-0.28214469105935097,2018-01-22
DEN,-0.0725232389972702,2018-01-22
LAC,-0.04079147363074309,2018-01-22
DET,0.0067628674519634125,2018-01-22
MIL,0.10676863462438099,2018-01-22
WAS,0.13767396209694724,2018-01-22
NOP,0.1532445800222743,2018-01-22
POR,0.16389619983705978,2018-01-22
IND,0.18350063406433337,2018-01-22
OKC,0.21903007659703072,2018-01-22
PHI,0.2688132086291506,2018-01-22
CLE,0.3684873963922968,2018-01-22
MIA,0.3991772103557779,2018-01-22
MIN,0.4446977217511299,2018-01-22
SAS,0.4531211618142533,2018-01-22
TOR,0.8472438967311979,2018-01-22
BOS,0.922114429362896,2018-01-22
HOU,0.9918834337368233,2018-01-22
GSW,1.4161423969441131,2018-01-22
SAC,-0.9914430878555313,2018-01-23
ATL,-0.8813798383928108,2018-01-23
ORL,-0.7538473957074889,2018-01-23
PHX,-0.6149646893652196,2018-01-23
DAL,-0.5997354449570196,2018-01-23
MEM,-0.5639031040896959,2018-01-23
LAL,-0.5629400607861273,2018-01-23
BKN,-0.4989722424597807,2018-01-23
CHI,-0.37200079707313016,2018-01-23
UTA,-0.33875717299067903,2018-01-23
NYK,-0.3040777778636935,2018-01-23
CHA,-0.27505394890059726,2018-01-23
LAC,-0.0853491466973992,2018-01-23
DEN,-0.025338198157461182,2018-01-23
DET,0.0063504837311815976,2018-01-23
WAS,0.07802434768971539,2018-01-23
POR,0.11845871584141525,2018-01-23
MIL,0.1336279221971037,2018-01-23
IND,0.18338250639494935,2018-01-23
NOP,0.186270503414731,2018-01-23
PHI,0.19924688790783335,2018-01-23
OKC,0.22004570638450602,2018-01-23
CLE,0.3680194256844462,2018-01-23
MIA,0.37022013099909856,2018-01-23
SAS,0.4546015725986744,2018-01-23
MIN,0.4863599436123685,2018-01-23
TOR,0.8453171833407387,2018-01-23
BOS,0.9220418296811245,2018-01-23
HOU,1.0269090583647198,2018-01-23
GSW,1.4176337461085329,2018-01-23
SAC,-0.9243049013570642,2018-01-24
ATL,-0.8840464552408048,2018-01-24
ORL,-0.8205293006845403,2018-01-24
PHX,-0.6119954712539014,2018-01-24
DAL,-0.5987139342291995,2018-01-24
MEM,-0.5621106548024544,2018-01-24
BKN,-0.5283701364226042,2018-01-24
LAL,-0.4858841747974811,2018-01-24
CHI,-0.3732957216613265,2018-01-24
UTA,-0.33867053385857726,2018-01-24
NYK,-0.31758580404528874,2018-01-24
CHA,-0.2753125640641164,2018-01-24
LAC,-0.08143986759539452,2018-01-24
DEN,-0.02388460059037473,2018-01-24
DET,0.005322330465507737,2018-01-24
WAS,0.07791663499403087,2018-01-24
POR,0.11963904283137577,2018-01-24
MIL,0.132046375092698,2018-01-24
IND,0.18101627254790162,2018-01-24
NOP,0.18673358822820316,2018-01-24
PHI,0.19823232415633638,2018-01-24
OKC,0.24685762503790248,2018-01-24
CLE,0.3227264278389534,2018-01-24
MIA,0.36653286096687865,2018-01-24
MIN,0.48768771808156475,2018-01-24
SAS,0.4935553339305214,2018-01-24
BOS,0.8349982032635264,2018-01-24
TOR,0.8459398966479242,2018-01-24
HOU,1.027748791845662,2018-01-24
GSW,1.4323652217957719,2018-01-24
SAC,-0.9248798227780881,2018-01-25
ATL,-0.9059887762530282,2018-01-25
ORL,-0.8211618358662234,2018-01-25
PHX,-0.6374924459273339,2018-01-25
DAL,-0.6225149210271973,2018-01-25
MEM,-0.5941069469496221,2018-01-25
BKN,-0.5273261467110519,2018-01-25
LAL,-0.48713055943652017,2018-01-25
CHI,-0.40190944241506027,2018-01-25
CHA,-0.3219080222461328,2018-01-25
NYK,-0.31765187309841614,2018-01-25
UTA,-0.2782555090922551,2018-01-25
LAC,-0.11654115455192343,2018-01-25
DET,-0.057549930834704076,2018-01-25
DEN,-0.02205686622612964,2018-01-25
WAS,0.07654678110630819,2018-01-25
MIL,0.13124626911366458,2018-01-25
POR,0.16800516513500527,2018-01-25
IND,0.2049867635881865,2018-01-25
NOP,0.23033195609232754,2018-01-25
PHI,0.23160182236053523,2018-01-25
OKC,0.247000402294321,2018-01-25
CLE,0.32331353755518877,2018-01-25
MIA,0.3655635270345198,2018-01-25
MIN,0.44098850570138337,2018-01-25
SAS,0.5223162734434564,2018-01-25
TOR,0.8694420133530174,2018-01-25
BOS,0.873354512405671,2018-01-25
HOU,1.0534311785708095,2018-01-25
GSW,1.4328787992511205,2018-01-25
ATL,-0.9065886927922742,2018-01-26
SAC,-0.8390426853629385,2018-01-26
ORL,-0.8225487373806373,2018-01-26
PHX,-0.6369555901352331,2018-01-26
DAL,-0.6215035229402773,2018-01-26
MEM,-0.5934899961341096,2018-01-26
BKN,-0.5286948876688194,2018-01-26
LAL,-0.48599181017428794,2018-01-26
CHI,-0.4030927702408857,2018-01-26
NYK,-0.35062177740398265,2018-01-26
CHA,-0.32285505532622205,2018-01-26
UTA,-0.2778520638434208,2018-01-26
LAC,-0.11574821260566774,2018-01-26
DET,-0.0592336472768059,2018-01-26
DEN,0.013854624664651425,2018-01-26
WAS,0.03991967809310567,2018-01-26
MIL,0.1310415181918533,2018-01-26
POR,0.1688254382059259,2018-01-26
IND,0.2034736095517379,2018-01-26
NOP,0.23147745253941135,2018-01-26
PHI,0.23247429630427197,2018-01-26
OKC,0.283713546292513,2018-01-26
MIA,0.28612794484929427,2018-01-26
CLE,0.32267321791866727,2018-01-26
MIN,0.4207154287069449,2018-01-26
SAS,0.5220729126419306,2018-01-26
TOR,0.8695310677075486,2018-01-26
BOS,0.8714809749003639,2018-01-26
HOU,1.0539544136487826,2018-01-26
GSW,1.4590135134900066,2018-01-26
ATL,-0.9390382295688935,2018-01-27
SAC,-0.8376069250399768,2018-01-27
ORL,-0.822472010717544,2018-01-27
PHX,-0.6848653427789789,2018-01-27
DAL,-0.6614220749177108,2018-01-27
MEM,-0.6380106450071762,2018-01-27
BKN,-0.5566610055251365,2018-01-27
CHI,-0.4600725984781267,2018-01-27
LAL,-0.4284667635177487,2018-01-27
NYK,-0.3072327653735861,2018-01-27
CHA,-0.2927876062295983,2018-01-27
UTA,-0.20300962404262157,2018-01-27
LAC,-0.07183299755903554,2018-01-27
DET,-0.05788105979422054,2018-01-27
DEN,0.016250513948353255,2018-01-27
WAS,0.04234608354207307,2018-01-27
MIL,0.15967061992648146,2018-01-27
IND,0.16459893906816053,2018-01-27
POR,0.2030679807264908,2018-01-27
MIA,0.2846118649461504,2018-01-27
OKC,0.28522592393713414,2018-01-27
NOP,0.2889254727673198,2018-01-27
PHI,0.29414702768052453,2018-01-27
CLE,0.36445846270145027,2018-01-27
MIN,0.42254576897355534,2018-01-27
SAS,0.46051138309321654,2018-01-27
TOR,0.7850182070368996,2018-01-27
BOS,0.872350275510602,2018-01-27
HOU,0.9843188702712914,2018-01-27
GSW,1.4588213391319267,2018-01-27
ATL,-0.9761871960460874,2018-01-28
ORL,-0.8461667591548937,2018-01-28
SAC,-0.8371756269390714,2018-01-28
DAL,-0.6893511149674828,2018-01-28
PHX,-0.6843609579379841,2018-01-28
MEM,-0.6380548416027341,2018-01-28
BKN,-0.5787543180390248,2018-01-28
CHI,-0.45989038599965076,2018-01-28
LAL,-0.4279891124831027,2018-01-28
CHA,-0.3214517355582602,2018-01-28
NYK,-0.30823565163177924,2018-01-28
UTA,-0.20104338752741815,2018-01-28
DET,-0.10318865994694054,2018-01-28
LAC,-0.0710841696711831,2018-01-28
DEN,0.04313233564223626,2018-01-28
WAS,0.07171250767767276,2018-01-28
MIL,0.1580105363393386,2018-01-28
IND,0.18402326426770646,2018-01-28
POR,0.2043835094640992,2018-01-28
NOP,0.2900375603952816,2018-01-28
PHI,0.29331140127048544,2018-01-28
MIA,0.3115931069547614,2018-01-28
OKC,0.3287540101792165,2018-01-28
CLE,0.363423933168998,2018-01-28
MIN,0.44404678752401217,2018-01-28
SAS,0.45985945133312434,2018-01-28
TOR,0.785449419488397,2018-01-28
BOS,0.8392992382236054,2018-01-28
HOU,0.9849056709584397,2018-01-28
GSW,1.493484916963711,2018-01-28
ATL,-0.9761062527975263,2018-01-29
SAC,-0.8545385432462497,2018-01-29
ORL,-0.8467635990109561,2018-01-29
PHX,-0.6976670147911591,2018-01-29
DAL,-0.6881366508841896,2018-01-29
MEM,-0.6372646384974634,2018-01-29
BKN,-0.5783980896966866,2018-01-29
CHI,-0.5000775406866893,2018-01-29
LAL,-0.4463666355718121,2018-01-29
CHA,-0.319425137957241,2018-01-29
NYK,-0.3086376453544557,2018-01-29
UTA,-0.19960311637238243,2018-01-29
DET,-0.1330113768014407,2018-01-29
LAC,-0.011469319503370193,2018-01-29
DEN,0.04165579733999686,2018-01-29
WAS,0.07161319803479409,2018-01-29
IND,0.18356310832364262,2018-01-29
MIL,0.19725181679780115,2018-01-29
POR,0.20400791111505712,2018-01-29
NOP,0.23064108146832302,2018-01-29
PHI,0.2516084037438848,2018-01-29
MIA,0.3119860911991308,2018-01-29
OKC,0.3664137604075336,2018-01-29
CLE,0.39513507689654404,2018-01-29
MIN,0.444687777726205,2018-01-29
SAS,0.47625285801934675,2018-01-29
TOR,0.8037615616005128,2018-01-29
BOS,0.8394817482708044,2018-01-29
HOU,0.9989620242363784,2018-01-29
GSW,1.4932859784290522,2018-01-29
ATL,-0.8993339435688911,2018-01-30
SAC,-0.8556744469368234,2018-01-30
ORL,-0.8456663071450022,2018-01-30
PHX,-0.7375977444501186,2018-01-30
DAL,-0.7203780010984948,2018-01-30
MEM,-0.5978783233706214,2018-01-30
BKN,-0.5760415949903743,2018-01-30
CHI,-0.4982973210991281,2018-01-30
LAL,-0.44788627510698126,2018-01-30
CHA,-0.3468866930710951,2018-01-30
NYK,-0.3080275107776536,2018-01-30
UTA,-0.20155927711381388,2018-01-30
DET,-0.13228931195863206,2018-01-30
LAC,-0.012306851219743349,2018-01-30
DEN,0.006407501515313481,2018-01-30
WAS,0.07203309599168811,2018-01-30
POR,0.20279273907103063,2018-01-30
PHI,0.20966529313019736,2018-01-30
IND,0.21242538807953235,2018-01-30
NOP,0.2297658987216198,2018-01-30
MIL,0.2384880182997164,2018-01-30
MIA,0.34347180235407493,2018-01-30
OKC,0.36415645973941657,2018-01-30
MIN,0.3786523621767089,2018-01-30
CLE,0.3978341205501505,2018-01-30
SAS,0.4759839226465668,2018-01-30
TOR,0.8036134250002444,2018-01-30
BOS,0.8800328251878909,2018-01-30
HOU,0.9987834653007379,2018-01-30
GSW,1.4923420312613833,2018-01-30
ATL,-0.8993697027196883,2018-01-31
ORL,-0.8586308949395783,2018-01-31
SAC,-0.7782662534584607,2018-01-31
PHX,-0.7350258006065687,2018-01-31
DAL,-0.7219503372435147,2018-01-31
BKN,-0.6083953570955617,2018-01-31
MEM,-0.5994372134813039,2018-01-31
CHI,-0.49771654301129764,2018-01-31
LAL,-0.44777005721226376,2018-01-31
CHA,-0.34643093926338153,2018-01-31
NYK,-0.27574523850491955,2018-01-31
UTA,-0.1326737345157932,2018-01-31
DET,-0.08235043573834823,2018-01-31
LAC,-0.05719315521470735,2018-01-31
DEN,-0.021604346417619328,2018-01-31
WAS,0.11795760965626773,2018-01-31
NOP,0.1580911906511004,2018-01-31
PHI,0.2125480710171669,2018-01-31
IND,0.2126554058084584,2018-01-31
MIL,0.24057521281964744,2018-01-31
POR,0.24680275385154396,2018-01-31
OKC,0.3216785036267904,2018-01-31
MIA,0.34336683445119,2018-01-31
CLE,0.34446292555090113,2018-01-31
MIN,0.348723876398628,2018-01-31
SAS,0.5053964747476745,2018-01-31
TOR,0.8375833175155032,2018-01-31
BOS,0.8783929570011997,2018-01-31
HOU,1.0105714840105264,2018-01-31
GSW,1.3985317875480023,2018-01-31
ATL,-0.9404183269142505,2018-02-01
ORL,-0.8046188521690478,2018-02-01
SAC,-0.7781391127605511,2018-02-01
DAL,-0.7652625558030054,2018-02-01
PHX,-0.6960754755887458,2018-02-01
MEM,-0.6242901653369171,2018-02-01
BKN,-0.5511220507816913,2018-02-01
CHI,-0.5228922884002306,2018-02-01
LAL,-0.49681307733613667,2018-02-01
CHA,-0.30757415415110223,2018-02-01
NYK,-0.29132842583947965,2018-02-01
UTA,-0.13288924963381396,2018-02-01
DET,-0.08201288320717538,2018-02-01
LAC,-0.05912391921034587,2018-02-01
DEN,-0.02174108306423144,2018-02-01
WAS,0.11761057848613277,2018-02-01
PHI,0.15451443924834227,2018-02-01
NOP,0.1576707969179636,2018-02-01
IND,0.23623930118128664,2018-02-01
MIL,0.2421298619173009,2018-02-01
POR,0.270697760445467,2018-02-01
MIA,0.30746825784635384,2018-02-01
OKC,0.3216126601253015,2018-02-01
MIN,0.3497406547426308,2018-02-01
CLE,0.38574669255210153,2018-02-01
SAS,0.5049623229366953,2018-02-01
TOR,0.8359759751215581,2018-02-01
BOS,0.8978213981796133,2018-02-01
HOU,1.0096232284953368,2018-02-01
GSW,1.397245034290683,2018-02-01
ATL,-0.9398489104400082,2018-02-02
ORL,-0.8036595664406093,2018-02-02
SAC,-0.7781128329851247,2018-02-02
DAL,-0.7661466670065369,2018-02-02
PHX,-0.6958130765189076,2018-02-02
MEM,-0.65288175625002,2018-02-02
BKN,-0.5503931646886631,2018-02-02
CHI,-0.5249379362964379,2018-02-02
LAL,-0.49637217992975013,2018-02-02
CHA,-0.3082000146965952,2018-02-02
NYK,-0.29145312815934815,2018-02-02
UTA,-0.13224083462978795,2018-02-02
LAC,-0.058999079369422724,2018-02-02
DET,-0.05407603441817982,2018-02-02
DEN,0.022928977826082927,2018-02-02
PHI,0.15410515521056053,2018-02-02
NOP,0.15786665810451914,2018-02-02
WAS,0.16976213701954307,2018-02-02
MIL,0.20497554694575762,2018-02-02
IND,0.2354331775720911,2018-02-02
POR,0.27058883476720674,2018-02-02
OKC,0.2787839126651693,2018-02-02
MIA,0.3081066166834562,2018-02-02
MIN,0.3822687500665689,2018-02-02
CLE,0.3858244708384855,2018-02-02
SAS,0.464580754039328,2018-02-02
TOR,0.7757676524690268,2018-02-02
BOS,0.8966414444159732,2018-02-02
HOU,1.0561183383971564,2018-02-02
GSW,1.39788631608558,2018-02-02
ATL,-0.9517693738518415,2018-02-03
ORL,-0.8057812333413472,2018-02-03
SAC,-0.790644125671835,2018-02-03
DAL,-0.7663963203163,2018-02-03
PHX,-0.7348354000528039,2018-02-03
MEM,-0.6525079040321468,2018-02-03
BKN,-0.6017456571998604,2018-02-03
CHI,-0.5250728028037839,2018-02-03
LAL,-0.4449847297707276,2018-02-03
NYK,-0.31964291194775174,2018-02-03
CHA,-0.2577299682589685,2018-02-03
UTA,-0.0947675653258128,2018-02-03
LAC,-0.05729758621262999,2018-02-03
DET,-0.054344051770219844,2018-02-03
DEN,0.023131422091995705,2018-02-03
WAS,0.17079922028391945,2018-02-03
IND,0.18590675627626163,2018-02-03
PHI,0.19816806457052544,2018-02-03
NOP,0.21026694199812823,2018-02-03
OKC,0.23042761086759447,2018-02-03
MIL,0.23427960204370532,2018-02-03
POR,0.24329255996447857,2018-02-03
MIA,0.2669437684414205,2018-02-03
MIN,0.38173732333594657,2018-02-03
CLE,0.3858638819159248,2018-02-03
SAS,0.46366453063363844,2018-02-03
TOR,0.8087544325308261,2018-02-03
BOS,0.9088697465090486,2018-02-03
HOU,1.0578403362124598,2018-02-03
GSW,1.4163179480539105,2018-02-03
ATL,-0.9512755097876854,2018-02-04
SAC,-0.842486523767273,2018-02-04
ORL,-0.8387488066728288,2018-02-04
PHX,-0.7338468071598557,2018-02-04
DAL,-0.7136211709973472,2018-02-04
MEM,-0.6515860019523715,2018-02-04
BKN,-0.6007950330290283,2018-02-04
CHI,-0.5576580010222589,2018-02-04
LAL,-0.4440819462731841,2018-02-04
NYK,-0.31941574682500223,2018-02-04
CHA,-0.25849347728218136,2018-02-04
UTA,-0.03377915538429955,2018-02-04
LAC,-0.028449927465148878,2018-02-04
DET,-0.010504626161008685,2018-02-04
DEN,0.08697798056183173,2018-02-04
PHI,0.16012563140873018,2018-02-04
NOP,0.17648461996492748,2018-02-04
WAS,0.20059012165296175,2018-02-04
IND,0.22020738240093,2018-02-04
MIA,0.22380412754472503,2018-02-04
OKC,0.23367575061398416,2018-02-04
MIL,0.2341741068613802,2018-02-04
POR,0.24377678935717317,2018-02-04
CLE,0.3480441553783154,2018-02-04
SAS,0.40437563682786737,2018-02-04
MIN,0.41448517709431865,2018-02-04
TOR,0.8075149194208422,2018-02-04
BOS,0.9060573760419586,2018-02-04
HOU,1.0991220989600603,2018-02-04
GSW,1.3357659129141704,2018-02-04
ATL,-0.8832626855122293,2018-02-05
SAC,-0.8425848975985022,2018-02-05
ORL,-0.8393113353064494,2018-02-05
PHX,-0.7737412306154523,2018-02-05
DAL,-0.71396752128711,2018-02-05
MEM,-0.6661544815313531,2018-02-05
BKN,-0.6328185763327784,2018-02-05
CHI,-0.5570657815906024,2018-02-05
LAL,-0.38117383064618665,2018-02-05
NYK,-0.37824821013086896,2018-02-05
CHA,-0.21714924007659003,2018-02-05
UTA,-0.0356028275267975,2018-02-05
LAC,-0.02786478181179316,2018-02-05
DET,-0.00961421157398342,2018-02-05
DEN,0.08583262820944967,2018-02-05
PHI,0.16078276479759634,2018-02-05
OKC,0.17523229327780418,2018-02-05
NOP,0.17584762272424584,2018-02-05
WAS,0.20183897448399576,2018-02-05
IND,0.21897896896768243,2018-02-05
POR,0.21908515399280204,2018-02-05
MIA,0.2248505868874718,2018-02-05
MIL,0.2674716137818281,2018-02-05
CLE,0.34959059200042464,2018-02-05
SAS,0.4038432424742915,2018-02-05
MIN,0.4130825490421406,2018-02-05
TOR,0.8230585660060535,2018-02-05
BOS,0.9361554135637394,2018-02-05
HOU,1.0988435482412213,2018-02-05
GSW,1.3369025442638622,2018-02-05
ATL,-0.8831808867904799,2018-02-06
SAC,-0.7954292593044183,2018-02-06
PHX,-0.7731697542109768,2018-02-06
ORL,-0.7663627248186272,2018-02-06
DAL,-0.7396048569540125,2018-02-06
MEM,-0.6667129947389371,2018-02-06
BKN,-0.6311277562649241,2018-02-06
CHI,-0.6045005350572006,2018-02-06
LAL,-0.3797495391481921,2018-02-06
NYK,-0.37834985455557485,2018-02-06
CHA,-0.24768049951674015,2018-02-06
LAC,-0.0021899912979807647,2018-02-06
UTA,0.016828042511614464,2018-02-06
DET,0.03161333153721772,2018-02-06
DEN,0.1173483672806945,2018-02-06
NOP,0.12472168355977907,2018-02-06
MIA,0.15962794774046427,2018-02-06
PHI,0.16216179622764545,2018-02-06
IND,0.17101555360980236,2018-02-06
OKC,0.17640021525168223,2018-02-06
POR,0.17890465715363987,2018-02-06
WAS,0.25174460997514364,2018-02-06
MIL,0.26673178919845636,2018-02-06
CLE,0.34932350465946593,2018-02-06
SAS,0.4025663498806349,2018-02-06
MIN,0.41226556815758975,2018-02-06
TOR,0.8221890787108999,2018-02-06
BOS,0.9352173814376596,2018-02-06
HOU,1.0986994229021583,2018-02-06
GSW,1.3372037177364886,2018-02-06
ATL,-0.8394452032207198,2018-02-07
PHX,-0.8018955817063684,2018-02-07
SAC,-0.7954604469632198,2018-02-07
DAL,-0.7401486084089751,2018-02-07
MEM,-0.7103135984151545,2018-02-07
ORL,-0.7052782551243039,2018-02-07
BKN,-0.6475829635632451,2018-02-07
CHI,-0.6031186898415037,2018-02-07
NYK,-0.4115796354867306,2018-02-07
LAL,-0.35090158265355414,2018-02-07
CHA,-0.24690876275172435,2018-02-07
LAC,-0.0030370550083792837,2018-02-07
UTA,0.018321727324795454,2018-02-07
DET,0.03142632300066706,2018-02-07
DEN,0.11732104802770339,2018-02-07
NOP,0.12444112947885998,2018-02-07
MIA,0.15804602786229033,2018-02-07
IND,0.17108225342110828,2018-02-07
POR,0.17998155351608258,2018-02-07
PHI,0.20084378878257045,2018-02-07
WAS,0.21560230965486263,2018-02-07
OKC,0.24084790231353326,2018-02-07
CLE,0.28776846106932424,2018-02-07
MIL,0.3000434188964784,2018-02-07
SAS,0.4028051079058991,2018-02-07
MIN,0.4135826921874133,2018-02-07
TOR,0.864275703666988,2018-02-07
BOS,0.8910693201154343,2018-02-07
HOU,1.1168654878761024,2018-02-07
GSW,1.2528330311375093,2018-02-07
ATL,-0.8397843594903008,2018-02-08
PHX,-0.8278875437126834,2018-02-08
SAC,-0.7957415176322543,2018-02-08
MEM,-0.7453035519113812,2018-02-08
DAL,-0.7411983354867165,2018-02-08
ORL,-0.7057776779714895,2018-02-08
BKN,-0.6716037774942027,2018-02-08
CHI,-0.6022382114557038,2018-02-08
NYK,-0.4114759649292327,2018-02-08
LAL,-0.35189568264057614,2018-02-08
CHA,-0.24672933648078885,2018-02-08
LAC,-0.0035080823449125734,2018-02-08
UTA,0.05063053881508492,2018-02-08
DET,0.05540323629904686,2018-02-08
DEN,0.11708604584278887,2018-02-08
NOP,0.12393375453231498,2018-02-08
MIA,0.13044095057921443,2018-02-08
IND,0.17143340835917945,2018-02-08
POR,0.17907806823591127,2018-02-08
PHI,0.20227375614376775,2018-02-08
WAS,0.21561617271891947,2018-02-08
OKC,0.2410618495852004,2018-02-08
MIL,0.3008923799151856,2018-02-08
CLE,0.3287883462870946,2018-02-08
MIN,0.37660594086375754,2018-02-08
SAS,0.4265698359958159,2018-02-08
TOR,0.8645419205446427,2018-02-08
BOS,0.8914064702834715,2018-02-08
HOU,1.1519287144466468,2018-02-08
GSW,1.2536687132091944,2018-02-08
ATL,-0.8762447982155003,2018-02-09
PHX,-0.8267401293437301,2018-02-09
SAC,-0.79594146323675,2018-02-09
DAL,-0.7513441415688122,2018-02-09
MEM,-0.7448904969731792,2018-02-09
BKN,-0.6716199582289053,2018-02-09
ORL,-0.6704122055312598,2018-02-09
CHI,-0.6022740805648971,2018-02-09
NYK,-0.4263032528747098,2018-02-09
LAL,-0.3030935109265948,2018-02-09
CHA,-0.2747117847824499,2018-02-09
LAC,-0.0033650751627342323,2018-02-09
UTA,0.049758500299680375,2018-02-09
DET,0.05456586995535634,2018-02-09
DEN,0.11714406661666096,2018-02-09
NOP,0.12449265965009577,2018-02-09
MIA,0.1304458759712126,2018-02-09
IND,0.17173188005491835,2018-02-09
WAS,0.18307819421593804,2018-02-09
OKC,0.1963293393537823,2018-02-09
PHI,0.20344695087635792,2018-02-09
POR,0.20626080194642213,2018-02-09
MIL,0.30041059085920463,2018-02-09
CLE,0.3287497024907682,2018-02-09
MIN,0.3761865758848368,2018-02-09
SAS,0.4266556289832629,2018-02-09
TOR,0.8813372382268253,2018-02-09
BOS,0.929953499548617,2018-02-09
HOU,1.152640693611043,2018-02-09
GSW,1.2649120380926306,2018-02-09
ATL,-0.9023590094814367,2018-02-10
PHX,-0.8260649722618567,2018-02-10
SAC,-0.8250125777480116,2018-02-10
DAL,-0.7524887959172618,2018-02-10
MEM,-0.7443620279563555,2018-02-10
BKN,-0.6721045529026535,2018-02-10
ORL,-0.6695977901916809,2018-02-10
CHI,-0.5415727966644318,2018-02-10
NYK,-0.4258806686463273,2018-02-10
CHA,-0.30465688225433746,2018-02-10
LAL,-0.3026818020716208,2018-02-10
DET,0.007451320819426863,2018-02-10
LAC,0.04517330975620227,2018-02-10
UTA,0.079585969152745,2018-02-10
NOP,0.09045718498793497,2018-02-10
DEN,0.09815099108028302,2018-02-10
MIA,0.1681078327774115,2018-02-10
WAS,0.18261438405448474,2018-02-10
OKC,0.19584224445691722,2018-02-10
IND,0.23048647375232417,2018-02-10
POR,0.2322726867760823,2018-02-10
PHI,0.23816363879021335,2018-02-10
MIL,0.25976275825698847,2018-02-10
MIN,0.32487528305801455,2018-02-10
CLE,0.3541957277647471,2018-02-10
SAS,0.4267144803450212,2018-02-10
BOS,0.8622071897177571,2018-02-10
TOR,0.8818947424853163,2018-02-10
HOU,1.1763791054260075,2018-02-10
GSW,1.2642974189286946,2018-02-10
ATL,-0.9029529484857239,2018-02-11
PHX,-0.8569796858703002,2018-02-11
SAC,-0.8247753294268756,2018-02-11
MEM,-0.7442150711185381,2018-02-11
BKN,-0.7043684095563163,2018-02-11
DAL,-0.7030533611827032,2018-02-11
ORL,-0.700310201415759,2018-02-11
CHI,-0.5765888358628695,2018-02-11
NYK,-0.4275006550837934,2018-02-11
LAL,-0.34811204988611927,2018-02-11
CHA,-0.3047416325703394,2018-02-11
DET,0.008159782634226715,2018-02-11
LAC,0.013084980267264968,2018-02-11
UTA,0.07997545442493043,2018-02-11
NOP,0.12235019396961125,2018-02-11
DEN,0.1270547153371671,2018-02-11
MIA,0.16753274594580464,2018-02-11
OKC,0.19620021738958557,2018-02-11
WAS,0.21426081930587765,2018-02-11
IND,0.22941618579805304,2018-02-11
POR,0.23234404825309615,2018-02-11
PHI,0.2711184164856443,2018-02-11
MIL,0.28869954566329337,2018-02-11
MIN,0.32512768305541573,2018-02-11
CLE,0.3545884771082403,2018-02-11
SAS,0.4054099607017757,2018-02-11
BOS,0.8631631901830799,2018-02-11
TOR,0.883097218266982,2018-02-11
HOU,1.1770096377325916,2018-02-11
GSW,1.2908596996659847,2018-02-11
PHX,-0.8576778766435486,2018-02-12
ATL,-0.8469848558258971,2018-02-12
SAC,-0.8434661298298255,2018-02-12
MEM,-0.7651794392451271,2018-02-12
DAL,-0.7128763296634574,2018-02-12
BKN,-0.7033131721382899,2018-02-12
ORL,-0.6999160178781921,2018-02-12
CHI,-0.5751654016355622,2018-02-12
NYK,-0.4495254690092797,2018-02-12
LAL,-0.34912796692394715,2018-02-12
CHA,-0.328214522010004,2018-02-12
DET,-0.04290837872796665,2018-02-12
LAC,0.0127291269138723,2018-02-12
NOP,0.12293309816296535,2018-02-12
DEN,0.12691171712086008,2018-02-12
UTA,0.12924992565420865,2018-02-12
MIA,0.16686877208813342,2018-02-12
POR,0.1857548396918016,2018-02-12
WAS,0.21421521115658673,2018-02-12
OKC,0.21458127469365995,2018-02-12
IND,0.25118086325815414,2018-02-12
PHI,0.2703834994487406,2018-02-12
MIL,0.28743371677726276,2018-02-12
MIN,0.34076332523485325,2018-02-12
SAS,0.4045592264489908,2018-02-12
CLE,0.41247400599265727,2018-02-12
BOS,0.802003883160996,2018-02-12
TOR,0.9098430496597196,2018-02-12
HOU,1.1882412467749905,2018-02-12
